date,open,high,low,close,volume
2026-06-30 23:00:00-04:00,3991.800048828125,3999.89990234375,3989.10009765625,3992.89990234375,2569
2026-07-01 00:00:00-04:00,3993.39990234375,3995.39990234375,3985.300048828125,3989.199951171875,2631
2026-07-01 01:00:00-04:00,3989.10009765625,3992.0,3982.300048828125,3986.60009765625,2789
2026-07-01 02:00:00-04:00,3986.60009765625,3990.300048828125,3975.89990234375,3985.0,5737
2026-07-01 03:00:00-04:00,3985.0,3991.0,3973.0,3988.699951171875,7114
2026-07-01 04:00:00-04:00,3988.800048828125,3997.699951171875,3982.5,3987.699951171875,3702
2026-07-01 05:00:00-04:00,3987.199951171875,3999.300048828125,3985.89990234375,3997.89990234375,2909
2026-07-01 06:00:00-04:00,3997.800048828125,4012.0,3994.60009765625,4011.89990234375,3544
2026-07-01 07:00:00-04:00,4011.5,4049.39990234375,4011.300048828125,4044.0,8252
2026-07-01 08:00:00-04:00,4044.5,4047.800048828125,4033.199951171875,4036.800048828125,8035
2026-07-01 09:00:00-04:00,4036.800048828125,4122.60009765625,4026.60009765625,4104.2001953125,28583
2026-07-01 10:00:00-04:00,4104.7998046875,4131.0,4096.89990234375,4107.89990234375,19321
2026-07-01 11:00:00-04:00,4108.0,4108.7998046875,4090.800048828125,4095.10009765625,8255
2026-07-01 12:00:00-04:00,4095.5,4102.89990234375,4084.0,4085.0,4325
2026-07-01 13:00:00-04:00,4084.89990234375,4087.60009765625,4081.0,4082.199951171875,5065
2026-07-01 14:00:00-04:00,4082.300048828125,4084.699951171875,4071.300048828125,4076.0,2704
2026-07-01 15:00:00-04:00,4075.5,4082.199951171875,4048.39990234375,4052.300048828125,6207
2026-07-01 16:00:00-04:00,4052.199951171875,4053.60009765625,4042.10009765625,4044.60009765625,2877
2026-07-01 18:00:00-04:00,4049.199951171875,4057.199951171875,4045.10009765625,4057.199951171875,0
2026-07-01 19:00:00-04:00,4056.800048828125,4057.10009765625,4045.5,4047.39990234375,1948
2026-07-01 20:00:00-04:00,4047.10009765625,4065.0,4042.800048828125,4063.5,3372
2026-07-01 21:00:00-04:00,4063.5,4080.5,4057.0,4062.39990234375,4601
2026-07-01 22:00:00-04:00,4062.60009765625,4073.199951171875,4053.300048828125,4069.199951171875,2347
2026-07-01 23:00:00-04:00,4069.39990234375,4086.300048828125,4067.699951171875,4082.300048828125,3076
2026-07-02 00:00:00-04:00,4082.10009765625,4085.0,4072.699951171875,4073.199951171875,1501
2026-07-02 01:00:00-04:00,4073.10009765625,4079.800048828125,4065.199951171875,4078.199951171875,3253
2026-07-02 02:00:00-04:00,4078.300048828125,4092.5,4077.89990234375,4086.199951171875,4368
2026-07-02 03:00:00-04:00,4086.0,4088.199951171875,4073.39990234375,4076.60009765625,2900
2026-07-02 04:00:00-04:00,4076.5,4092.60009765625,4073.60009765625,4089.10009765625,3226
2026-07-02 05:00:00-04:00,4088.39990234375,4089.5,4075.699951171875,4077.60009765625,3566
2026-07-02 06:00:00-04:00,4077.89990234375,4081.60009765625,4074.199951171875,4078.60009765625,3304
2026-07-02 07:00:00-04:00,4079.10009765625,4084.5,4069.699951171875,4077.5,4348
2026-07-02 08:00:00-04:00,4077.300048828125,4154.2001953125,4073.39990234375,4130.5,25325
2026-07-02 09:00:00-04:00,4130.7998046875,4157.10009765625,4121.7001953125,4149.7998046875,15836
2026-07-02 10:00:00-04:00,4149.60009765625,4151.60009765625,4127.0,4141.89990234375,10265
2026-07-02 11:00:00-04:00,4141.89990234375,4144.7001953125,4127.7998046875,4141.39990234375,6996
2026-07-02 12:00:00-04:00,4141.7001953125,4143.2001953125,4113.0,4131.2001953125,6699
2026-07-02 13:00:00-04:00,4131.10009765625,4133.2998046875,4118.5,4119.5,5699
2026-07-02 14:00:00-04:00,4119.7001953125,4140.60009765625,4118.60009765625,4135.89990234375,3082
2026-07-02 15:00:00-04:00,4136.2001953125,4137.5,4121.2998046875,4134.0,2531
2026-07-02 16:00:00-04:00,4134.2001953125,4138.2998046875,4129.39990234375,4135.5,2233
2026-07-02 18:00:00-04:00,4138.0,4141.10009765625,4135.10009765625,4137.10009765625,0
2026-07-02 19:00:00-04:00,4137.2001953125,4149.10009765625,4133.7998046875,4139.2001953125,2337
2026-07-02 20:00:00-04:00,4139.0,4164.0,4135.89990234375,4160.0,3310
2026-07-02 21:00:00-04:00,4159.7998046875,4208.2998046875,4159.5,4194.89990234375,9418
2026-07-02 22:00:00-04:00,4194.5,4199.89990234375,4189.2998046875,4196.7998046875,2821
2026-07-02 23:00:00-04:00,4196.7998046875,4197.5,4188.39990234375,4188.5,2064
2026-07-05 18:00:00-04:00,4187.5,4203.5,4184.39990234375,4200.10009765625,3135
2026-07-05 19:00:00-04:00,4200.60009765625,4214.10009765625,4187.2998046875,4195.2001953125,3508
2026-07-05 20:00:00-04:00,4195.7998046875,4200.7001953125,4182.39990234375,4191.60009765625,3416
2026-07-05 21:00:00-04:00,4190.5,4215.5,4184.2998046875,4198.10009765625,4427
2026-07-05 22:00:00-04:00,4198.5,4200.10009765625,4180.2998046875,4185.5,3626
2026-07-05 23:00:00-04:00,4185.89990234375,4187.89990234375,4172.7001953125,4177.0,2409
2026-07-06 00:00:00-04:00,4177.0,4187.2998046875,4169.2001953125,4171.5,1486
2026-07-06 01:00:00-04:00,4171.2001953125,4187.2998046875,4156.39990234375,4159.7001953125,3281
2026-07-06 02:00:00-04:00,4159.5,4187.2998046875,4156.7998046875,4161.89990234375,2731
2026-07-06 03:00:00-04:00,4162.0,4187.2998046875,4158.7001953125,4175.7001953125,3011
2026-07-06 04:00:00-04:00,4176.39990234375,4187.2998046875,4158.10009765625,4161.7998046875,2973
2026-07-06 05:00:00-04:00,4161.60009765625,4187.2998046875,4148.39990234375,4155.5,5049
2026-07-06 06:00:00-04:00,4155.5,4187.2998046875,4154.60009765625,4167.39990234375,2409
2026-07-06 07:00:00-04:00,4167.2998046875,4187.2998046875,4163.89990234375,4167.39990234375,1902
2026-07-06 08:00:00-04:00,4167.39990234375,4187.2998046875,4143.2998046875,4151.39990234375,6383
2026-07-06 09:00:00-04:00,4151.89990234375,4187.2998046875,4147.10009765625,4153.0,8151
2026-07-06 10:00:00-04:00,4152.5,4187.2998046875,4140.60009765625,4150.2001953125,8871
2026-07-06 11:00:00-04:00,4150.60009765625,4187.2998046875,4149.7998046875,4159.89990234375,5821
2026-07-06 12:00:00-04:00,4160.10009765625,4187.2998046875,4152.0,4166.89990234375,4509
2026-07-06 13:00:00-04:00,4166.89990234375,4187.2998046875,4162.10009765625,4172.89990234375,5115
2026-07-06 14:00:00-04:00,4173.2998046875,4187.2998046875,4167.10009765625,4175.7998046875,2874
2026-07-06 15:00:00-04:00,4175.7998046875,4187.2998046875,4170.5,4175.5,1924
2026-07-06 16:00:00-04:00,4175.39990234375,4187.2998046875,4172.60009765625,4187.2998046875,597
2026-07-06 18:00:00-04:00,4176.39990234375,4179.5,4174.60009765625,4175.89990234375,0
2026-07-06 19:00:00-04:00,4175.39990234375,4176.60009765625,4168.0,4168.7001953125,784
2026-07-06 20:00:00-04:00,4168.5,4174.5,4156.10009765625,4157.2001953125,2202
2026-07-06 21:00:00-04:00,4157.2998046875,4160.2001953125,4137.60009765625,4153.89990234375,5000
2026-07-06 22:00:00-04:00,4154.0,4157.0,4142.7998046875,4147.89990234375,2619
2026-07-06 23:00:00-04:00,4147.7998046875,4151.39990234375,4135.2001953125,4141.7998046875,2183
2026-07-07 00:00:00-04:00,4142.39990234375,4152.39990234375,4136.7998046875,4137.60009765625,1887
2026-07-07 01:00:00-04:00,4137.60009765625,4142.2001953125,4127.7001953125,4135.2001953125,3705
2026-07-07 02:00:00-04:00,4135.0,4144.39990234375,4132.5,4141.7001953125,2344
2026-07-07 03:00:00-04:00,4141.89990234375,4144.60009765625,4135.39990234375,4135.7998046875,2520
2026-07-07 04:00:00-04:00,4135.39990234375,4150.89990234375,4135.39990234375,4143.10009765625,2728
